Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
39.051209466,0.105344876646996,-0.114921681582928,9.94072532653809,9.94194772434503
39.056214312,0.0861912593245506,-0.181959331035614,9.89284133911133,9.89488998888643
39.061188697,0.0478840321302414,-0.114921681582928,9.87368774414063,9.87447262096684
39.066193543,0.00957680679857731,-0.16280572116375,9.97903251647949,9.98036509267207
39.071198466,0.0478840321302414,-0.172382518649101,9.94072532653809,9.9423351699158
39.076203389,0.0574608407914639,-0.143652096390724,9.91199493408203,9.91320237089356
39.081208235,0.0574608407914639,-0.153228908777237,9.91199493408203,9.91334577324817
39.086213159,0.0574608407914639,-0.0957680642604828,9.79707336425781,9.79770992502873
39.091187543,0.0861912593245506,-0.153228908777237,9.93114852905273,9.93270452282636
39.096192389,-0.0478840321302414,-0.153228908777237,9.87368774414063,9.87499274165864
39.101197312,0.00957680679857731,-0.16280572116375,9.85453414916992,9.85588355832334
39.106202159,0.0383072271943092,-0.105344876646996,9.89284133911133,9.89347637322297
39.111207082,0.0670376494526863,-0.105344876646996,9.91199493408203,9.91278140396265
39.116211928,0.0574608407914639,-0.12449848651886,9.97903251647949,9.97997452834049
39.121186312,0.0287304203957319,-0.153228908777237,9.83538055419922,9.83661604320618
39.126191236,0.0383072271943092,-0.191536128520966,9.85453414916992,9.85646979548663
39.131196082,0.0383072271943092,-0.12449848651886,9.92157173156738,9.92242676674602
39.136201005,0.0478840321302414,-0.172382518649101,9.91199493408203,9.91360944290911
39.141205928,0.00957680679857731,-0.210689753293991,9.96945571899414,9.97168637795817
39.146210774,0.00957680679857731,-0.191536128520966,9.91199493408203,9.9138499775327
39.151215697,0.00957680679857731,-0.172382518649101,9.86411094665527,9.8656217348877
39.156190005,0.0383072271943092,-0.181959331035614,9.91199493408203,9.91373896242352
39.161194928,0.0574608407914639,-0.134075298905373,9.95987892150879,9.96094704659733
39.166199851,0.0861912593245506,-0.16280572116375,9.89284133911133,9.89455630116164
39.171204697,0.0574608407914639,-0.172382518649101,9.93114852905273,9.93281070931418
39.17620962,0,-0.143652096390724,9.91199493408203,9.91303583661763
39.181214466,0.0861912593245506,-0.114921681582928,9.92157173156738,9.92261162954183
39.186188851,0.105344876646996,-0.105344876646996,9.81622695922852,9.81735742453927
39.191193774,0.0478840321302414,-0.153228908777237,9.95987892150879,9.96117262726298
39.19619862,0.0670376494526863,-0.114921681582928,9.93114852905273,9.93203967699728
39.201203543,0.0574608407914639,-0.201112940907478,9.96945571899414,9.97164958751609
39.20620839,0.114921681582928,-0.16280572116375,9.92157173156738,9.92357286063737
39.211213313,0.0861912593245506,-0.134075298905373,9.9981861114502,9.99945651713913
39.216187697,0.0478840321302414,-0.105344876646996,9.94072532653809,9.94139881713054
39.221192543,0.0957680642604828,-0.143652096390724,9.87368774414063,9.87519706718415
39.226197467,0.0861912593245506,-0.201112940907478,9.95987892150879,9.96228204174623
39.23120239,0.0957680642604828,-0.134075298905373,9.89284133911133,9.89421333248575
39.236207236,0.0191536135971546,-0.201112940907478,9.96945571899414,9.97150242485551
39.241212159,0.0287304203957319,-0.172382518649101,9.94072532653809,9.94226137191472
39.246186544,0.0574608407914639,-0.12449848651886,9.85453414916992,9.85548806089917
39.25119139,0.0957680642604828,-0.16280572116375,9.86411094665527,9.86591921682416
39.256196313,0.0670376494526863,-0.201112940907478,9.85453414916992,9.85681407751007
39.261201159,0.0478840321302414,-0.16280572116375,9.89284133911133,9.89429675844659
39.266206082,0.0478840321302414,-0.114921681582928,9.86411094665527,9.86489658543643
39.271210928,0.0574608407914639,-0.181959331035614,9.78749656677246,9.78935646459756
39.276185313,0.0478840321302414,-0.143652096390724,9.86411094665527,9.86527311194449
39.281190236,0.0670376494526863,-0.191536128520966,9.90241813659668,9.90449721525388
39.286195082,0.0670376494526863,-0.16280572116375,9.87368774414063,9.87525743553456
39.291200005,0.0670376494526863,-0.210689753293991,9.85453414916992,9.8570141278048
39.296204851,0.0766144543886185,-0.153228908777237,9.87368774414063,9.87517384869244
39.301209774,0.0574608407914639,-0.16280572116375,9.84495735168457,9.84647107889706
39.306214698,0.143652096390724,-0.181959331035614,9.86411094665527,9.86683484664017
39.311189005,0.00957680679857731,-0.143652096390724,9.89284133911133,9.89388889167732
39.316193928,0.00957680679857731,-0.134075298905373,9.87368774414063,9.87460265376779
39.321198851,0.0957680642604828,-0.172382518649101,9.84495735168457,9.84693213703416
39.326203698,0.0287304203957319,-0.105344876646996,9.85453414916992,9.8551390795487
39.331208621,0.0766144543886185,-0.181959331035614,9.88326454162598,9.88523631343902
39.336213467,0.105344876646996,-0.105344876646996,9.90241813659668,9.90353876339515
39.341187851,0.0383072271943092,-0.181959331035614,9.87368774414063,9.87543853763462
39.346192775,0.0478840321302414,-0.153228908777237,9.88326454162598,9.88456827477961
39.351197621,0.0766144543886185,-0.12449848651886,9.89284133911133,9.89392133628506
39.356202544,0.0287304203957319,-0.172382518649101,9.9981861114502,9.9997133303404
39.36120739,0.0287304203957319,-0.181959331035614,9.93114852905273,9.93285687711815
39.366212313,-0.0191536135971546,-0.134075298905373,9.91199493408203,9.91292018630021
39.371186698,0.0287304203957319,-0.143652096390724,9.95030212402344,9.95138049323806
39.376191544,0.0574608407914639,-0.12449848651886,9.86411094665527,9.86506393234703
39.381196467,0.0287304203957319,-0.172382518649101,9.94072532653809,9.94226137191472
39.386201313,0.00957680679857731,-0.12449848651886,9.91199493408203,9.91278140390687
39.391206236,0.114921681582928,-0.143652096390724,9.87368774414063,9.87540138862659
39.396211159,0.0574608407914639,-0.191536128520966,9.86411094665527,9.86613767411937
39.401185467,0.0383072271943092,-0.143652096390724,9.90241813659668,9.90353413284629
39.40619039,0.0670376494526863,-0.153228908777237,9.83538055419922,9.83680251864646
39.411195313,0.0766144543886185,-0.16280572116375,9.91199493408203,9.9136279459506
39.416200159,0.0766144543886185,-0.12449848651886,9.81622695922852,9.81731538470938
39.421205082,0.0766144543886185,-0.134075298905373,9.94072532653809,9.9419246616575
39.426209929,0.00957680679857731,-0.143652096390724,9.93114852905273,9.93219204134375
39.431214852,0.0383072271943092,-0.105344876646996,9.95030212402344,9.95093349118747
39.436189236,0.0957680642604828,-0.0957680642604828,9.89284133911133,9.8937683824261
39.441194082,0.0861912593245506,-0.143652096390724,9.94072532653809,9.94213683649834
39.446199006,0.0191536135971546,-0.143652096390724,9.89284133911133,9.89390279649751
39.451203852,0.0670376494526863,-0.16280572116375,9.92157173156738,9.92313384843341
39.456208775,0.0670376494526863,-0.181959331035614,9.96945571899414,9.97134146329269
39.461213698,0.0287304203957319,-0.172382518649101,9.92157173156738,9.92311074182027
39.466188006,0.0478840321302414,-0.16280572116375,9.92157173156738,9.9230229369892
39.471192929,0.0287304203957319,-0.105344876646996,9.91199493408203,9.9125963578348
39.476197775,0,-0.0861912593245506,9.95030212402344,9.95067541891149
39.481202775,0.0383072271943092,-0.16280572116375,9.90241813659668,9.90383047605813
39.486207621,0,-0.16280572116375,9.83538055419922,9.83672792897942
39.491212467,0.143652096390724,-0.153228908777237,9.95030212402344,9.95251864517861
39.496186852,0.0478840321302414,-0.191536128520966,9.89284133911133,9.8948112023369
39.501191775,0.0766144543886185,-0.105344876646996,9.95987892150879,9.96073066841846
39.506196621,0.0670376494526863,-0.134075298905373,9.92157173156738,9.92270405972373
39.511201544,0.0478840321302414,-0.12449848651886,9.93114852905273,9.93204429409096
39.51620639,0.0766144543886185,-0.172382518649101,9.87368774414063,9.87548961703418
39.521211313,0.0191536135971546,-0.210689753293991,9.83538055419922,9.83765559871746
39.526185698,0.0574608407914639,-0.134075298905373,9.94072532653809,9.94179550944782
39.531190544,0,-0.16280572116375,9.94072532653809,9.94205842471867
39.536195467,0.0861912593245506,-0.134075298905373,9.90241813659668,9.90370082701206
39.541200313,0.0574608407914639,-0.16280572116375,9.96945571899414,9.97095054566279
39.546205237,0.0574608407914639,-0.210689753293991,9.90241813659668,9.90482593851938
39.55121016,0.00957680679857731,-0.16280572116375,9.96945571899414,9.97078957510673
39.556215006,0.0766144543886185,-0.0670376494526863,9.95030212402344,9.95082288961123
39.56118939,0.0574608407914639,-0.24899697303772,9.90241813659668,9.90571482492835
39.566194237,0.0670376494526863,-0.153228908777237,9.95987892150879,9.9612831139389
39.57119916,0.16280572116375,-0.143652096390724,9.83538055419922,9.83777679527043
39.576204083,0.0478840321302414,-0.191536128520966,9.89284133911133,9.8948112023369
39.581208929,0.0861912593245506,-0.134075298905373,9.96945571899414,9.97072978532392
39.586213852,0.0478840321302414,-0.191536128520966,9.91199493408203,9.91396099156789
39.591188237,0.0861912593245506,-0.191536128520966,9.95030212402344,9.95251864509975
39.596193083,0.0383072271943092,-0.143652096390724,9.84495735168457,9.84607986078423
39.601198006,0.0574608407914639,-0.12449848651886,9.91199493408203,9.91294331642413
39.606202852,0.0574608407914639,-0.153228908777237,9.95987892150879,9.96122326714067
39.611207775,0,-0.201112940907478,9.95987892150879,9.96190918178416
39.616212621,0.0574608407914639,-0.105344876646996,9.95987892150879,9.96060176005322
39.621187006,0.0766144543886185,-0.143652096390724,9.85453414916992,9.85587890533233
39.626191929,0.0287304203957319,-0.0957680642604828,9.95030212402344,9.95080445584846
39.631196775,0.0574608407914639,-0.134075298905373,9.86411094665527,9.86518944075203
39.636201698,0.0191536135971546,-0.143652096390724,9.88326454162598,9.88432702744464
39.641206621,0.105344876646996,-0.153228908777237,9.93114852905273,9.93288919436974
39.646211468,0.0574608407914639,-0.134075298905373,9.94072532653809,9.94179550944782
39.651185852,0.0287304203957319,-0.114921681582928,9.86411094665527,9.86482220812308
39.656190698,0.0957680642604828,-0.143652096390724,9.87368774414063,9.87519706718415
39.661195621,0.0478840321302414,-0.16280572116375,9.92157173156738,9.9230229369892
39.666200545,0.134075298905373,-0.181959331035614,9.93114852905273,9.93372017373319
39.671205391,0.0287304203957319,-0.191536128520966,9.86411094665527,9.86601217785126
39.676210314,0.105344876646996,-0.172382518649101,9.94072532653809,9.94277794650204
39.68121516,0.0574608407914639,-0.0478840321302414,9.93114852905273,9.93143019584107
39.686189545,0.0287304203957319,-0.143652096390724,9.89284133911133,9.8939259711544
39.691194468,0.0861912593245506,-0.114921681582928,9.86411094665527,9.86515690164156
39.696199314,0.0861912593245506,-0.0766144543886185,9.95030212402344,9.95097035806813
39.701204237,0,-0.172382518649101,9.90241813659668,9.90391845103415
39.706209083,0.0957680642604828,-0.16280572116375,9.95987892150879,9.96166980762216
39.711214006,0.0574608407914639,-0.0861912593245506,9.88326454162598,9.88380739802075
39.716188391,0.0766144543886185,-0.229843363165855,9.88326454162598,9.88623364815813
39.721193237,0.0957680642604828,-0.143652096390724,9.93114852905273,9.93264912060403
39.72619816,0.0191536135971546,-0.12449848651886,9.96945571899414,9.97025145455441
39.731203083,0.0478840321302414,-0.191536128520966,9.94072532653809,9.9426857029043
39.736207929,0.114921681582928,-0.143652096390724,9.88326454162598,9.88497652589305
39.741212852,0.0383072271943092,-0.143652096390724,9.95987892150879,9.96098848004393
39.746187237,0.00957680679857731,-0.16280572116375,9.87368774414063,9.8750345359834
39.751192083,0.0766144543886185,-0.191536128520966,9.85453414916992,9.85669311484872
39.756197006,0.134075298905373,-0.0957680642604828,9.93114852905273,9.93251523099839
39.761201852,0.143652096390724,-0.16280572116375,9.89284133911133,9.89522366540904
39.766206776,0.0574608407914639,-0.172382518649101,9.87368774414063,9.87535959597184
39.771211622,0.00957680679857731,-0.143652096390724,9.94072532653809,9.94176783362505
39.776186006,0.0861912593245506,-0.105344876646996,9.93114852905273,9.93208123115825
39.781190929,0.0191536135971546,-0.153228908777237,9.97903251647949,9.98022724813187
39.786195776,0.0478840321302414,-0.191536128520966,9.91199493408203,9.91396099156789
39.791200699,0.0670376494526863,-0.191536128520966,9.92157173156738,9.92364679740316
39.796205545,-0.0191536135971546,-0.134075298905373,9.89284133911133,9.8937683825487
39.801210468,0.0478840321302414,-0.16280572116375,9.89284133911133,9.89429675844659
39.806215391,0.0574608407914639,-0.134075298905373,9.89284133911133,9.89391670142978
39.811189699,0.12449848651886,-0.12449848651886,9.89284133911133,9.89440799174569
39.816194622,0.0478840321302414,-0.181959331035614,10.0173397064209,10.0191065905359
39.821199545,0.0670376494526863,-0.143652096390724,9.95030212402344,9.95156481818749
39.826204391,0.0957680642604828,-0.12449848651886,9.98860931396484,9.9898442141158
39.831209314,0.0766144543886185,-0.12449848651886,9.91199493408203,9.91307284453386
39.83621416,0.0670376494526863,-0.191536128520966,9.82580375671387,9.82789904305215
39.841188545,0.0574608407914639,-0.114921681582928,9.89284133911133,9.89367568206844
39.846193468,0.0861912593245506,-0.12449848651886,9.97903251647949,9.98018129951979
39.851198314,0.0287304203957319,-0.0957680642604828,9.89284133911133,9.8933465884916
39.856203237,0.0478840321302414,-0.143652096390724,9.87368774414063,9.8748487823421
39.861208083,0.0574608407914639,-0.105344876646996,9.86411094665527,9.86484080252614
39.866213007,0.0191536135971546,-0.153228908777237,9.91199493408203,9.91319774506021
39.871187391,0.0670376494526863,-0.210689753293991,9.88326454162598,9.8857373128335
39.876192237,0.114921681582928,-0.12449848651886,9.79707336425781,9.79853832827597
39.88119716,0.0670376494526863,-0.12449848651886,9.88326454162598,9.88427599368568
39.886202007,0.0957680642604828,-0.114921681582928,9.93114852905273,9.93227514827979
39.89120693,0.0766144543886185,-0.172382518649101,9.91199493408203,9.91378984448556
39.896211853,0.0957680642604828,-0.181959331035614,9.90241813659668,9.90455277497586
39.90118616,0.0383072271943092,-0.0861912593245506,9.94072532653809,9.94117278768029
39.906191084,0.0383072271943092,-0.16280572116375,9.92157173156738,9.92298134489509
39.911196007,0.0861912593245506,-0.16280572116375,9.95987892150879,9.96158234253689
39.916200853,0.0478840321302414,-0.105344876646996,9.95987892150879,9.96055111701576
39.921205776,0.0957680642604828,-0.143652096390724,9.97903251647949,9.98052590858241
39.926210622,0.0574608407914639,-0.16280572116375,9.90241813659668,9.90392308143934
39.931215545,0.0670376494526863,-0.12449848651886,9.94072532653809,9.94173093265279
39.93618993,0.0478840321302414,-0.12449848651886,9.98860931396484,9.98949992645797
39.941194776,0.0670376494526863,-0.12449848651886,9.98860931396484,9.98961009982946
39.946199699,0.0574608407914639,-0.114921681582928,9.87368774414063,9.87452370547132
39.951204545,0.0383072271943092,-0.0861912593245506,9.88326454162598,9.88371460416581
39.956209468,0.0957680642604828,-0.181959331035614,9.87368774414063,9.87582859253217
39.961214391,0,-0.191536128520966,9.93114852905273,9.93299537876844
39.966188699,0.0861912593245506,-0.172382518649101,9.87368774414063,9.87556855754202
39.971193622,0.0383072271943092,-0.153228908777237,9.80665016174316,9.80792199892299
